nominal_time,pv,timestamp,value,moved,spread
2025-11-16T03:30:00,USEG:UNDS:3350:KAct,2025-11-16T03:30:02,3.200203134008607,False,1.218528539023151e-05
2025-11-16T03:30:00,USEG:UNDS:3450:KAct,2025-11-16T03:30:02,3.2001928372365698,False,6.5155293047729744e-06
2025-11-16T03:30:00,USEG:UNDS:3650:KAct,2025-11-16T03:30:34,3.9470482810728993,False,8.660723131330832e-06
2025-11-16T03:30:00,USEG:UNDS:3750:KAct,2025-11-16T03:30:01,3.947070595275479,False,1.1130879998441043e-05
2025-11-16T03:30:00,USEG:UNDS:3850:KAct,2025-11-16T03:31:02,3.9468408002941926,False,1.045309853298976e-05
2025-11-16T03:30:00,USEG:UNDS:3950:KAct,2025-11-16T03:30:07,3.946228856020376,False,8.970561249882409e-06
2025-11-16T03:30:00,USEG:UNDS:4050:KAct,2025-11-16T03:30:01,3.944503978753836,False,8.65682255211066e-06
2025-11-16T03:30:00,USEG:UNDS:4150:KAct,2025-11-16T03:30:28,3.943096571170679,False,9.776781825281665e-06
2025-11-16T03:30:00,USEG:UNDS:4250:KAct,2025-11-16T03:30:07,3.9407246043081288,False,1.561820088146127e-05
2025-11-16T03:30:00,USEG:UNDS:4350:KAct,2025-11-16T03:30:00,3.9379486955710896,False,1.5393465356476853e-05
2025-11-16T03:30:00,USEG:UNDS:4450:KAct,2025-11-16T03:30:04,3.9347951676217154,False,1.4400015018222174e-05
2025-11-16T03:30:00,USEG:UNDS:4550:KAct,2025-11-16T03:30:09,3.931140400456837,False,1.2699046123170494e-05
2025-11-16T03:30:00,USEG:UNDS:4650:KAct,2025-11-16T03:30:00,3.9270069753820764,False,5.290479152811927e-06
2025-11-16T03:30:00,USEG:UNDS:4750:KAct,2025-11-16T03:30:22,3.922249959271158,False,4.711096698025152e-06
2025-11-16T03:45:00,BEND:DMPS:400:BACT,2025-11-16T03:45:00,3.8000044480363537,False,7.885725011733912e-06
2025-11-16T03:45:00,USEG:UNDS:2150:KAct,2025-11-16T03:45:04,3.200717012953255,False,1.5959067627532444e-05
2025-11-16T03:45:00,USEG:UNDS:2250:KAct,2025-11-16T03:48:26,3.2006138613609667,False,6.243188105323605e-06
2025-11-16T03:45:00,USEG:UNDS:2350:KAct,2025-11-16T03:45:22,3.200585460820534,False,1.2414522960671885e-05
2025-11-16T03:45:00,USEG:UNDS:2450:KAct,2025-11-16T03:45:02,3.200551173121076,False,1.110431937781443e-05
2025-11-16T03:45:00,USEG:UNDS:2550:KAct,2025-11-16T03:45:01,3.2004765111555873,False,1.5155967871162658e-05
2025-11-16T03:45:00,USEG:UNDS:2650:KAct,2025-11-16T03:45:10,3.200426234999268,False,1.2722462559126177e-05
2025-11-16T03:45:00,USEG:UNDS:2750:KAct,2025-11-16T03:48:49,3.2004519342304607,False,8.946684884352668e-06
2025-11-16T03:45:00,USEG:UNDS:2850:KAct,2025-11-16T03:45:34,3.2003451352039445,False,8.404901870412677e-06
2025-11-16T03:45:00,USEG:UNDS:2950:KAct,2025-11-16T03:45:14,3.200354405706075,False,6.780945089373996e-06
2025-11-16T03:45:00,USEG:UNDS:3050:KAct,2025-11-16T03:45:16,3.200279720076595,False,1.2725433005223424e-05
2025-11-16T03:45:00,USEG:UNDS:3150:KAct,2025-11-16T03:45:02,3.2004847398528184,False,1.48831170545531e-05
2025-11-16T03:45:00,USEG:UNDS:3250:KAct,2025-11-16T03:45:00,3.200230188148205,False,1.565693092843428e-05
2025-11-16T03:45:00,USEG:UNDS:3350:KAct,2025-11-16T03:45:00,3.2001770970526024,False,1.5694611632104033e-05
2025-11-16T03:45:00,USEG:UNDS:3450:KAct,2025-11-16T03:45:26,3.2001919733298214,False,9.215074485418712e-06
2025-11-16T03:45:00,USEG:UNDS:3650:KAct,2025-11-16T03:45:01,3.9470647625136683,False,1.2024509383818399e-05
2025-11-16T03:45:00,USEG:UNDS:3750:KAct,2025-11-16T03:46:49,3.9470608594460344,False,1.2027880111308392e-05
2025-11-16T03:45:00,USEG:UNDS:3850:KAct,2025-11-16T03:45:20,3.9468531915287066,False,7.762084520740685e-06
2025-11-16T03:45:00,USEG:UNDS:3950:KAct,2025-11-16T03:45:00,3.946225316023671,False,1.539976420372509e-05
2025-11-16T03:45:00,USEG:UNDS:4050:KAct,2025-11-16T03:45:00,3.944500440164776,False,8.881100113207131e-06
2025-11-16T03:45:00,USEG:UNDS:4150:KAct,2025-11-16T03:45:07,3.943115665020606,False,1.0449653029626618e-05
2025-11-16T03:45:00,USEG:UNDS:4250:KAct,2025-11-16T03:45:04,3.9407525664045604,False,1.3375480125901207e-05
2025-11-16T03:45:00,USEG:UNDS:4350:KAct,2025-11-16T03:45:02,3.937961060713129,False,1.4272037430591051e-05
2025-11-16T03:45:00,USEG:UNDS:4450:KAct,2025-11-16T03:45:03,3.9348101715572694,False,1.2919746188351208e-05
2025-11-16T03:45:00,USEG:UNDS:4550:KAct,2025-11-16T03:45:29,3.9311421642587647,False,1.000701254195224e-05
2025-11-16T03:45:00,USEG:UNDS:4650:KAct,2025-11-16T03:53:48,3.9270277512868472,False,5.290504942699244e-06
2025-11-16T03:45:00,USEG:UNDS:4750:KAct,2025-11-16T03:46:55,3.9222605181895136,False,4.711096698025152e-06
2025-11-16T04:00:00,BEND:DMPS:400:BACT,2025-11-16T04:00:00,3.8000050959968474,False,8.19169179023692e-06
